filename,width,height,class,xmin,ymin,xmax,ymax
b26cb91f-ff4c-479a-887f-264f42bd8821.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,206.83994528043775,369.6098562628337,364.4322845417237,533.8809034907597
db5bcbd0-65c9-4721-8fb1-5a0eccebb2d5.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,403.83036935704513,538.8090349075975,592.6128590971273,742.5051334702258
450e2436-3651-4c96-80e7-928fda16123b.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,351.2995896032832,749.0759753593429,487.5512995896033,870.6365503080083
2799f955-736d-4824-84b5-db0dce72b8b4.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,244.5964432284542,604.517453798768,563.0642954856361,882.1355236139631
a963ac02-a93f-49ed-b8f1-587bc09a741b.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,421.18003025718616,924.4040862656072,570.0453857791225,1093.3030646992056
619e8126-de6f-4596-ae28-ddf95369c629.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,281.3918305597579,960.7264472190693,452.0423600605144,1111.4642451759364
be3bda8d-ff43-418d-80b7-ec7fe53d7f2d.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,263.2375189107413,986.1520998864926,417.54916792738277,1189.5573212258796
a52e059c-7ad3-44d7-9cc9-73dfa844c424.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,346.74735249621784,1053.3484676503972,528.2904689863843,1233.144154370034
9d37f9bc-6ac0-4cad-aa8d-3029adfbb8aa.jpg,3024,4032,Jack Link's Sweet and Hot Beef Jerky 3.25oz,937.8517397881997,3134.982973893303,1505.137670196672,3871.8183881952327
7b85f84d-5637-46e4-a8df-3ae8a94772c2.jpg,3024,4032,Jack Link's Sweet and Hot Beef Jerky 3.25oz,951.5763993948564,2453.066969353008,1399.9152798789714,2933.61180476731
0483f4f6-ac51-47e4-83e2-9a210fe50ffc.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,746.1422087745839,780.9307604994325,893.1921331316186,946.1975028376845
6c8d9614-d943-41d5-8f7c-00e34135d13b.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,330.4084720121029,969.8070374574348,499.24357034795764,1173.2122587968217
ae71e8ed-ae7d-4ce0-8d03-6e748d6abd60.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,426.62632375189105,1309.4211123723042,619.0620272314675,1570.9421112372304
ae71e8ed-ae7d-4ce0-8d03-6e748d6abd60.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,590.0151285930409,1274.9148694665155,766.1119515885024,1576.3904653802497
29355dd1-5a09-4207-b0ee-e1c705d30805.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,348.5627836611195,993.4165720771849,506.5052950075643,1178.660612939841
f2d38b5f-c45c-4899-a274-67a14bfafc75.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,286.8381240544629,1120.544835414302,488.35098335854764,1425.6526674233826
f2d38b5f-c45c-4899-a274-67a14bfafc75.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,482.9046898638427,1122.360953461975,682.6021180030257,1431.1010215664019
50068b00-f067-4165-8c67-8517b4fd02f7.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,314.0695915279879,862.6560726447218,450.2269288956127,1087.854710556186
215718fa-a85a-4b14-95e1-f3c371f7b9a6.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,315.8850226928896,949.8297389330306,459.30408472012107,1133.2576617480136
0622d6a3-b1fd-4a0e-8d55-a129bcdf454d.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,511.9515885022692,1053.3484676503972,722.5416036308623,1362.088535754824
0622d6a3-b1fd-4a0e-8d55-a129bcdf454d.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,350.3782148260212,1278.5471055618614,560.9682299546141,1540.0681044267876
0622d6a3-b1fd-4a0e-8d55-a129bcdf454d.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,540.9984871406959,1303.9727582292849,720.7261724659608,1538.2519863791144
cf089434-a644-4cbb-8694-0ca2a1b8be23.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,784.2662632375188,908.0590238365494,942.2087745839635,1109.6481271282632
71196400-c011-4dcf-8658-d010ed5e9ae4.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,746.1422087745839,980.7037457434733,898.6384266263237,1156.8671963677639
95ad0fc1-721f-4237-a237-ddf6afa33e2d.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,733.4341906202723,929.8524404086265,878.6686838124054,1107.8320090805903
6e0a2716-1105-412e-bd98-83a40886f94c.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,771.5582450832072,995.2326901248581,940.3933434190621,1178.660612939841
7a13a3cc-8e3c-4476-b03a-51bb7c4046e4.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,303.17700453857793,942.5652667423382,464.750378214826,1107.8320090805903
54d676f5-2e8e-4b5f-94f1-b11801f66ae1.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,735.249621785174,917.1396140749149,902.2692889561271,1095.1191827468786
6477bbaf-94b6-4531-b3db-99e8630d27d6.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,324.9621785173979,573.8933030646992,497.42813918305603,780.9307604994325
6477bbaf-94b6-4531-b3db-99e8630d27d6.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,324.9621785173979,998.8649262202043,493.7972768532527,1164.1316685584563
63b6bfd2-fefd-4541-8c15-7df2a6605647.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,308.62329803328294,653.8024971623155,459.30408472012107,842.6787741203178
63b6bfd2-fefd-4541-8c15-7df2a6605647.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,310.43872919818455,1058.7968217934165,442.965204236006,1180.4767309875142
11338844-b5da-4fce-a525-1fa95a1fccac.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,648.108925869894,1185.9250851305335,842.3600605143723,1425.6526674233826
5200ca0a-7124-4911-acd5-00146f9b335d.jpg,3024,4032,Jack Link's Sweet and Hot Beef Jerky 3.25oz,1335.8668683812405,2919.8819523269012,1761.3313161875947,3496.535754824063
afcaf2b7-f36f-4ba7-ac10-125b11f31bcd.jpg,3024,4032,Jack Link's Sweet and Hot Beef Jerky 3.25oz,731.9818456883511,2311.1918274687855,1129.9969742813919,2759.700340522134
c1fcffa5-9697-464e-9f90-614d2d4ad5fd.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,232.375189107413,1144.1543700340524,435.7034795763994,1360.272417707151
236c7948-ad5c-47eb-8af4-3383997912c4.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,139.78819969742813,760.9534619750284,386.6868381240544,1004.3132803632236
09332e4d-ad4d-48f8-9745-e858272a9c73.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,617.2465960665659,917.1396140749149,813.3131618759455,1131.4415437003404
c5398bea-0fb8-416b-97b7-85d5b525832b.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,684.4175491679274,902.6106696935301,820.5748865355522,1066.061293984109
5be3b6b2-a19f-4697-b157-4bcb6a994588.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,421.18003025718616,1129.6254256526674,604.5385779122544,1345.7434733257662
5be3b6b2-a19f-4697-b157-4bcb6a994588.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,608.1694402420575,1156.8671963677639,777.0045385779122,1369.3530079455165
1ce2d6fd-0f17-401a-ac2a-dc6c706f5699.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,551.891074130106,808.1725312145289,657.1860816944024,987.9682179341658
a71b36fb-5a92-40df-aefb-1e057227f3dd.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,865.9606656580937,94.43813847900114,1112.85930408472,385.0170261066969
402cd5d8-f6b7-4ac0-a3e3-bf2adc9fd0cf.jpg,1960,4032,Jack Link's Sweet and Hot Beef Jerky 3.25oz,412.16338880484113,406.7628865979382,779.8487140695916,959.0103092783505
b4fc10cd-a20b-47e6-9e7a-a64651e84024.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,486.5355521936461,828.149829738933,691.6792738275341,1091.4869466515324
f4b4fc9c-e203-46ac-bddc-42e692e604ac.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,211.00917431192659,78.89908256880734,379.8165137614679,297.2477064220183
b0552388-9d74-4ed4-8372-9f77ec218780.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,663.201094391245,350.256937307297,774.829001367989,481.808838643371
b0552388-9d74-4ed4-8372-9f77ec218780.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,645.1436388508893,588.6947584789311,743.6388508891928,707.0914696813977
b0552388-9d74-4ed4-8372-9f77ec218780.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,737.0725034199727,578.8283658787255,820.7934336525309,703.8026721479958
2cfad25a-1b9c-4373-a07b-59418bb5470e.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,641.860465116279,480.1644398766701,786.3201094391244,661.0483042137719
2cfad25a-1b9c-4373-a07b-59418bb5470e.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,628.7277701778385,667.6258992805756,779.7537619699042,848.5097636176773
2cfad25a-1b9c-4373-a07b-59418bb5470e.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,627.0861833105336,841.9321685508736,778.1121751025992,1017.8828365878726
7d3511e7-ece3-4e8b-87c8-e5f5d5197295.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,602.4623803009575,591.983556012333,768.2626538987688,786.0226104830422
34191409-843d-4de7-9e0f-de6781cfcc1f.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 3.25oz,286.73050615595076,249.18032786885246,558.1395348837209,583.6065573770492
34191409-843d-4de7-9e0f-de6781cfcc1f.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 3.25oz,291.1080711354309,644.8087431693989,529.6853625170999,1053.551912568306
567a1c15-59f9-429e-b67c-db0b028867e0.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,607.3871409028727,98.6639260020555,863.4746922024624,447.2764645426515
4e7b10e0-f498-46c1-9762-74b9f7abd522.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,681.2585499316004,618.2939362795478,934.06292749658,886.3309352517986
b2e1ed47-f6bf-4a0c-a354-9f510a4c8e83.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,622.1614227086184,208.83864337101747,750.2051983584132,427.54367934224047
692a50c7-66f3-475a-b1b3-d64946abe6f8.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 3.25oz,435.5677154582763,338.7978142076503,698.2216142270862,677.5956284153006
692a50c7-66f3-475a-b1b3-d64946abe6f8.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 3.25oz,411.49110807113544,684.1530054644809,674.1450068399453,1040.4371584699454
4e2aa0d1-7008-46c0-8868-6e5e374e3a23.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,756.7715458276333,679.136690647482,847.0588235294117,820.5549845837617
90a7d9c0-0eae-40fa-b889-6bb9b1c5051f.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,297.12722298221615,468.6536485097636,505.6087551299589,692.2918807810894
90a7d9c0-0eae-40fa-b889-6bb9b1c5051f.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,298.7688098495212,710.3802672147996,502.3255813953489,994.8612538540596
0f018ddc-81a0-483b-8699-7184d5e179a0.jpg,1960,4032,Jack Link's Teriyaki Beef Jerky 3.25oz,707.8522571819425,768.2558294470354,1160.984952120383,1498.90473017988
0f018ddc-81a0-483b-8699-7184d5e179a0.jpg,1960,4032,Jack Link's Teriyaki Beef Jerky 3.25oz,672.9958960328318,1652.0186542305128,1217.2913816689468,2444.4503664223853
8b9317b6-75f0-4c37-a527-40e8b55c1ff5.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,709.1655266757866,687.3586844809867,861.8331053351574,868.2425488180885
8b9317b6-75f0-4c37-a527-40e8b55c1ff5.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,745.2804377564979,485.0976361767729,868.3994528043776,669.2702980472765
8a3ed9b0-5091-42df-a1b4-faff8842f974.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 3.25oz,293.29685362517097,321.3114754098361,520.9302325581396,603.2786885245902
8a3ed9b0-5091-42df-a1b4-faff8842f974.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 3.25oz,286.73050615595076,646.9945355191257,547.1956224350206,937.704918032787
7d9ace33-31ff-4967-97fa-8ac740cb46a8.jpg,1960,4032,Jack Link's Teriyaki Beef Jerky 3.25oz,370.01367989056087,1477.4150566289143,782.9274965800273,1928.6982011992009
402cd5d8-f6b7-4ac0-a3e3-bf2adc9fd0cf.jpg,1960,4032,Jack Link's Teriyaki Beef Jerky 3.25oz,997.4281805745555,408.3037974683545,1391.5731874145008,972.4077281812126
40817e36-0e0b-4219-b636-d8f29acecffe.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,815.8686730506156,896.1973278520042,1129.4117647058822,1287.5642343268244
5c5a9511-c3dd-40c7-941e-6213a31946ff.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 3.25oz,323.93980848153217,681.967213114754,595.3488372093024,1077.5956284153006
e02f704b-4973-4bb9-b9eb-abe87770659b.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,674.6922024623804,164.4398766700925,822.4350205198358,409.4552929085303
5a3584cc-8511-47dc-b342-e8cf8061917b.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 3.25oz,284.54172366621066,301.6393442622951,628.1805745554036,660.1092896174864
5a3584cc-8511-47dc-b342-e8cf8061917b.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 3.25oz,291.1080711354309,706.0109289617486,632.5581395348837,1132.24043715847
490a0a64-0f17-4b5b-95cb-c662cc54aeb7.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 3.25oz,363.3378932968536,161.74863387978144,645.6908344733242,463.3879781420765
490a0a64-0f17-4b5b-95cb-c662cc54aeb7.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 3.25oz,378.6593707250342,502.73224043715845,650.0683994528043,865.5737704918033
cd464233-0d14-4161-a11f-67cd3664c099.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,295.4856361149111,6.5775950668037,480.984952120383,141.41829393627953
cd464233-0d14-4161-a11f-67cd3664c099.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,338.1668946648427,226.92702980472762,499.0424076607387,384.78931140801643
eac2d76e-b0e9-4fcc-b5c5-9eb8d0e1f858.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,430.0957592339262,319.0133607399794,564.7058823529412,486.7420349434738
eac2d76e-b0e9-4fcc-b5c5-9eb8d0e1f858.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,310.2599179206566,108.53031860226106,439.9452804377564,295.9917780061665
ab8fad48-2518-4c83-a5c3-ed8d5cd200cf.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,564.7058823529411,606.7831449126413,691.1080711354309,767.934224049332
ab8fad48-2518-4c83-a5c3-ed8d5cd200cf.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,664.8426812585499,628.1603288797533,802.7359781121752,776.1562178828366
ab8fad48-2518-4c83-a5c3-ed8d5cd200cf.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,778.1121751025992,603.4943473792395,917.6470588235294,753.1346351490237
ff8a8532-1f21-4a95-b1b0-0400058a0a0f.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,139.53488372093022,499.8972250770812,311.9015047879617,721.891058581706
ff8a8532-1f21-4a95-b1b0-0400058a0a0f.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,147.74281805745554,716.9578622816033,336.5253077975376,930.7297019527235
ff8a8532-1f21-4a95-b1b0-0400058a0a0f.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,162.5170998632011,868.2425488180885,339.80848153214777,1075.436793422405
ff8a8532-1f21-4a95-b1b0-0400058a0a0f.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,188.7824897400821,1060.6372045220967,366.0738714090287,1248.098663926002
329a5bd3-926c-41d1-9f21-945f7f434050.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,323.3926128590971,452.2096608427543,556.4979480164159,695.5806783144913
17c23876-52df-4565-a6bd-2116f2799350.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,288.9192886456908,491.6752312435766,581.1217510259918,789.311408016444
e94c3c0f-09e2-4bd2-96de-4e5d0467f4e1.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,305.3351573187415,483.45323741007195,512.1751025991792,715.3134635149024
917e905d-9d10-45fa-af83-1876d124b09e.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 3.25oz,286.73050615595076,266.66666666666663,547.1956224350206,550.8196721311475
917e905d-9d10-45fa-af83-1876d124b09e.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 3.25oz,302.05198358413134,587.9781420765026,540.6292749658003,893.9890710382512
12ba1dec-aab0-42c9-9ef6-1b5ed2cdf527.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 3.25oz,337.07250341997263,358.46994535519127,542.8180574555404,601.0928961748633
12ba1dec-aab0-42c9-9ef6-1b5ed2cdf527.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 3.25oz,319.56224350205196,627.3224043715846,512.1751025991792,893.9890710382513
7d57fe6d-f730-4754-9120-b95fe53adcb3.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,256.0875512995896,590.339157245632,426.812585499316,835.3545734840699
91e66480-88a3-4a0f-8448-f9c79b7c9465.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,218.3310533515732,504.83042137718394,500.6839945280437,774.5118191161357
52786fca-df2b-4adf-9a60-382fdb3ede8c.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,259.3707250341997,623.2271325796505,469.4938440492476,853.4429599177801
a0982c61-ee49-48fd-9dc5-9ab814ae2034.jpg,4032,1960,Jack Link's Teriyaki Beef Jerky 3.25oz,628.7934336525308,301.9607843137255,1169.3351573187415,1070.5882352941176
fa2d34b5-c8ea-4387-82b7-07807023fa33.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 3.25oz,304.24076607387144,334.4262295081967,562.5170998632011,587.9781420765028
97a13bb8-b575-44b0-a0b3-636461a998e1.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 3.25oz,328.3173734610123,596.7213114754098,628.1805745554036,990.1639344262296
988f3fac-548e-4878-bb07-09ff6c6da357.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,451.4363885088919,693.9362795477903,627.0861833105336,822.1993833504624
b7eb3105-4c5c-4941-8a41-a165e749179d.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,961.969904240766,726.8242548818089,1122.8454172366621,973.4840698869476
c80b52af-1137-41c0-94e3-3b0717dbcf54.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,298.7688098495212,215.4162384378212,489.19288645690835,521.2744090441932
4b84003d-fd7a-43d6-a3d2-f67042cea435.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,477.7017783857729,64.13155190133607,720.656634746922,480.1644398766701
4b84003d-fd7a-43d6-a3d2-f67042cea435.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,512.1751025991792,1003.0832476875643,756.7715458276334,1335.2517985611512
fa2d34b5-c8ea-4387-82b7-07807023fa33.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 3.25oz,306.4295485636115,607.6502732240436,588.782489740082,942.0765027322404
3c9fcfa8-941a-4ecc-bd0f-aada65b8275e.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 3.25oz,251.70998632010946,268.8524590163934,474.9658002735978,557.3770491803278
b7eb3105-4c5c-4941-8a41-a165e749179d.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,932.4213406292749,965.2620760534429,1111.3543091655267,1221.7882836587871
c80b52af-1137-41c0-94e3-3b0717dbcf54.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,267.57865937072506,596.9167523124357,523.6662106703147,922.5077081192189
db6dde89-1ec8-4d84-896f-515bc7fb2b31.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 3.25oz,151.02599179206567,646.9945355191257,426.812585499316,1014.2076502732241
4b84003d-fd7a-43d6-a3d2-f67042cea435.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,458.0027359781122,440.6988694758479,684.5417236662108,795.8890030832478
862b006b-332d-4b28-8239-597b72595510.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,610.670314637483,287.76978417266184,766.6210670314638,504.83042137718394
97a13bb8-b575-44b0-a0b3-636461a998e1.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 3.25oz,341.4500683994528,257.92349726775956,617.2366621067032,592.3497267759562
7aab388e-dee6-4e2f-86ad-445a916d3775.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,3.283173734610123,396.30010277492295,170.7250341997264,619.9383350462488
3c9fcfa8-941a-4ecc-bd0f-aada65b8275e.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 3.25oz,273.5978112175103,585.792349726776,488.0984952120383,876.5027322404372
b7eb3105-4c5c-4941-8a41-a165e749179d.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,957.0451436388508,439.054470709147,1147.469220246238,700.513874614594
632c2d68-fb92-4709-8318-a8652ce5366e.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,362.7906976744186,541.0071942446043,558.1395348837209,753.1346351490237
b7cbc0e3-2619-4fc2-8f7a-bba3b2ecde26.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,155.95075239398085,554.1623843782118,356.22435020519833,810.6885919835561
4b84003d-fd7a-43d6-a3d2-f67042cea435.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,523.6662106703146,739.9794450154163,753.4883720930231,1075.436793422405
a4c07b32-e6ae-426c-9478-26ee6852be68.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 3.25oz,542.8180574555404,587.9781420765026,691.6552667578659,740.983606557377
b3a49625-e5ce-4770-8a39-31c09a5b26ce.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 3.25oz,608.4815321477429,281.9672131147541,1000.2735978112175,732.2404371584698
b3a49625-e5ce-4770-8a39-31c09a5b26ce.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 3.25oz,689.4664842681259,684.1530054644809,1059.3707250341997,1180.327868852459
a04ae062-6f22-4214-b8b0-8329457cc82d.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 3.25oz,210.12311901504788,478.6885245901639,470.5882352941177,780.3278688524589
6418ca31-05da-4740-8253-1a56ca975b9f.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,717.3734610123119,833.7101747173689,848.7004103967167,1008.016443987667
6418ca31-05da-4740-8253-1a56ca975b9f.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,569.6306429548564,1004.7276464542651,756.7715458276334,1188.9003083247687
