filename,width,height,class,xmin,ymin,xmax,ymax
4e7b10e0-f498-46c1-9762-74b9f7abd522.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,681.2585499316004,618.2939362795478,934.06292749658,886.3309352517986
b2e1ed47-f6bf-4a0c-a354-9f510a4c8e83.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,622.1614227086184,208.83864337101747,750.2051983584132,427.54367934224047
692a50c7-66f3-475a-b1b3-d64946abe6f8.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,435.5677154582763,338.7978142076503,698.2216142270862,677.5956284153006
692a50c7-66f3-475a-b1b3-d64946abe6f8.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,411.49110807113544,684.1530054644809,674.1450068399453,1040.4371584699454
4e2aa0d1-7008-46c0-8868-6e5e374e3a23.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,756.7715458276333,679.136690647482,847.0588235294117,820.5549845837617
90a7d9c0-0eae-40fa-b889-6bb9b1c5051f.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,297.12722298221615,468.6536485097636,505.6087551299589,692.2918807810894
90a7d9c0-0eae-40fa-b889-6bb9b1c5051f.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,298.7688098495212,710.3802672147996,502.3255813953489,994.8612538540596
0f018ddc-81a0-483b-8699-7184d5e179a0.jpg,1960,4032,Jack Link's Teriyaki Beef Jerky 1.25oz,707.8522571819425,768.2558294470354,1160.984952120383,1498.90473017988
0f018ddc-81a0-483b-8699-7184d5e179a0.jpg,1960,4032,Jack Link's Teriyaki Beef Jerky 1.25oz,672.9958960328318,1652.0186542305128,1217.2913816689468,2444.4503664223853
8b9317b6-75f0-4c37-a527-40e8b55c1ff5.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,709.1655266757866,687.3586844809867,861.8331053351574,868.2425488180885
8b9317b6-75f0-4c37-a527-40e8b55c1ff5.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,745.2804377564979,485.0976361767729,868.3994528043776,669.2702980472765
8a3ed9b0-5091-42df-a1b4-faff8842f974.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,293.29685362517097,321.3114754098361,520.9302325581396,603.2786885245902
8a3ed9b0-5091-42df-a1b4-faff8842f974.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,286.73050615595076,646.9945355191257,547.1956224350206,937.704918032787
7d9ace33-31ff-4967-97fa-8ac740cb46a8.jpg,1960,4032,Jack Link's Teriyaki Beef Jerky 1.25oz,370.01367989056087,1477.4150566289143,782.9274965800273,1928.6982011992009
402cd5d8-f6b7-4ac0-a3e3-bf2adc9fd0cf.jpg,1960,4032,Jack Link's Teriyaki Beef Jerky 1.25oz,997.4281805745555,408.3037974683545,1391.5731874145008,972.4077281812126
40817e36-0e0b-4219-b636-d8f29acecffe.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,815.8686730506156,896.1973278520042,1129.4117647058822,1287.5642343268244
5c5a9511-c3dd-40c7-941e-6213a31946ff.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,323.93980848153217,681.967213114754,595.3488372093024,1077.5956284153006
e02f704b-4973-4bb9-b9eb-abe87770659b.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,674.6922024623804,164.4398766700925,822.4350205198358,409.4552929085303
5a3584cc-8511-47dc-b342-e8cf8061917b.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,284.54172366621066,301.6393442622951,628.1805745554036,660.1092896174864
5a3584cc-8511-47dc-b342-e8cf8061917b.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,291.1080711354309,706.0109289617486,632.5581395348837,1132.24043715847
490a0a64-0f17-4b5b-95cb-c662cc54aeb7.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,363.3378932968536,161.74863387978144,645.6908344733242,463.3879781420765
490a0a64-0f17-4b5b-95cb-c662cc54aeb7.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,378.6593707250342,502.73224043715845,650.0683994528043,865.5737704918033
cd464233-0d14-4161-a11f-67cd3664c099.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,295.4856361149111,6.5775950668037,480.984952120383,141.41829393627953
cd464233-0d14-4161-a11f-67cd3664c099.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,338.1668946648427,226.92702980472762,499.0424076607387,384.78931140801643
eac2d76e-b0e9-4fcc-b5c5-9eb8d0e1f858.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,430.0957592339262,319.0133607399794,564.7058823529412,486.7420349434738
eac2d76e-b0e9-4fcc-b5c5-9eb8d0e1f858.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,310.2599179206566,108.53031860226106,439.9452804377564,295.9917780061665
ab8fad48-2518-4c83-a5c3-ed8d5cd200cf.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,564.7058823529411,606.7831449126413,691.1080711354309,767.934224049332
ab8fad48-2518-4c83-a5c3-ed8d5cd200cf.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,664.8426812585499,628.1603288797533,802.7359781121752,776.1562178828366
ab8fad48-2518-4c83-a5c3-ed8d5cd200cf.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,778.1121751025992,603.4943473792395,917.6470588235294,753.1346351490237
ff8a8532-1f21-4a95-b1b0-0400058a0a0f.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,139.53488372093022,499.8972250770812,311.9015047879617,721.891058581706
ff8a8532-1f21-4a95-b1b0-0400058a0a0f.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,147.74281805745554,716.9578622816033,336.5253077975376,930.7297019527235
ff8a8532-1f21-4a95-b1b0-0400058a0a0f.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,162.5170998632011,868.2425488180885,339.80848153214777,1075.436793422405
ff8a8532-1f21-4a95-b1b0-0400058a0a0f.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,188.7824897400821,1060.6372045220967,366.0738714090287,1248.098663926002
329a5bd3-926c-41d1-9f21-945f7f434050.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,323.3926128590971,452.2096608427543,556.4979480164159,695.5806783144913
17c23876-52df-4565-a6bd-2116f2799350.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,288.9192886456908,491.6752312435766,581.1217510259918,789.311408016444
e94c3c0f-09e2-4bd2-96de-4e5d0467f4e1.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,305.3351573187415,483.45323741007195,512.1751025991792,715.3134635149024
917e905d-9d10-45fa-af83-1876d124b09e.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,286.73050615595076,266.66666666666663,547.1956224350206,550.8196721311475
917e905d-9d10-45fa-af83-1876d124b09e.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,302.05198358413134,587.9781420765026,540.6292749658003,893.9890710382512
12ba1dec-aab0-42c9-9ef6-1b5ed2cdf527.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,337.07250341997263,358.46994535519127,542.8180574555404,601.0928961748633
12ba1dec-aab0-42c9-9ef6-1b5ed2cdf527.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,319.56224350205196,627.3224043715846,512.1751025991792,893.9890710382513
7d57fe6d-f730-4754-9120-b95fe53adcb3.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,256.0875512995896,590.339157245632,426.812585499316,835.3545734840699
91e66480-88a3-4a0f-8448-f9c79b7c9465.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,218.3310533515732,504.83042137718394,500.6839945280437,774.5118191161357
52786fca-df2b-4adf-9a60-382fdb3ede8c.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,259.3707250341997,623.2271325796505,469.4938440492476,853.4429599177801
a0982c61-ee49-48fd-9dc5-9ab814ae2034.jpg,4032,1960,Jack Link's Teriyaki Beef Jerky 1.25oz,628.7934336525308,301.9607843137255,1169.3351573187415,1070.5882352941176
fa2d34b5-c8ea-4387-82b7-07807023fa33.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,304.24076607387144,334.4262295081967,562.5170998632011,587.9781420765028
97a13bb8-b575-44b0-a0b3-636461a998e1.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,328.3173734610123,596.7213114754098,628.1805745554036,990.1639344262296
988f3fac-548e-4878-bb07-09ff6c6da357.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,451.4363885088919,693.9362795477903,627.0861833105336,822.1993833504624
b7eb3105-4c5c-4941-8a41-a165e749179d.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,961.969904240766,726.8242548818089,1122.8454172366621,973.4840698869476
c80b52af-1137-41c0-94e3-3b0717dbcf54.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,298.7688098495212,215.4162384378212,489.19288645690835,521.2744090441932
4b84003d-fd7a-43d6-a3d2-f67042cea435.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,477.7017783857729,64.13155190133607,720.656634746922,480.1644398766701
4b84003d-fd7a-43d6-a3d2-f67042cea435.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,512.1751025991792,1003.0832476875643,756.7715458276334,1335.2517985611512
fa2d34b5-c8ea-4387-82b7-07807023fa33.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,306.4295485636115,607.6502732240436,588.782489740082,942.0765027322404
3c9fcfa8-941a-4ecc-bd0f-aada65b8275e.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,251.70998632010946,268.8524590163934,474.9658002735978,557.3770491803278
b7eb3105-4c5c-4941-8a41-a165e749179d.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,932.4213406292749,965.2620760534429,1111.3543091655267,1221.7882836587871
c80b52af-1137-41c0-94e3-3b0717dbcf54.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,267.57865937072506,596.9167523124357,523.6662106703147,922.5077081192189
db6dde89-1ec8-4d84-896f-515bc7fb2b31.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,151.02599179206567,646.9945355191257,426.812585499316,1014.2076502732241
4b84003d-fd7a-43d6-a3d2-f67042cea435.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,458.0027359781122,440.6988694758479,684.5417236662108,795.8890030832478
862b006b-332d-4b28-8239-597b72595510.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,610.670314637483,287.76978417266184,766.6210670314638,504.83042137718394
97a13bb8-b575-44b0-a0b3-636461a998e1.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,341.4500683994528,257.92349726775956,617.2366621067032,592.3497267759562
7aab388e-dee6-4e2f-86ad-445a916d3775.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,3.283173734610123,396.30010277492295,170.7250341997264,619.9383350462488
3c9fcfa8-941a-4ecc-bd0f-aada65b8275e.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,273.5978112175103,585.792349726776,488.0984952120383,876.5027322404372
b7eb3105-4c5c-4941-8a41-a165e749179d.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,957.0451436388508,439.054470709147,1147.469220246238,700.513874614594
632c2d68-fb92-4709-8318-a8652ce5366e.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,362.7906976744186,541.0071942446043,558.1395348837209,753.1346351490237
b7cbc0e3-2619-4fc2-8f7a-bba3b2ecde26.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,155.95075239398085,554.1623843782118,356.22435020519833,810.6885919835561
4b84003d-fd7a-43d6-a3d2-f67042cea435.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,523.6662106703146,739.9794450154163,753.4883720930231,1075.436793422405
a4c07b32-e6ae-426c-9478-26ee6852be68.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,542.8180574555404,587.9781420765026,691.6552667578659,740.983606557377
b3a49625-e5ce-4770-8a39-31c09a5b26ce.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,608.4815321477429,281.9672131147541,1000.2735978112175,732.2404371584698
b3a49625-e5ce-4770-8a39-31c09a5b26ce.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,689.4664842681259,684.1530054644809,1059.3707250341997,1180.327868852459
a04ae062-6f22-4214-b8b0-8329457cc82d.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,210.12311901504788,478.6885245901639,470.5882352941177,780.3278688524589
6418ca31-05da-4740-8253-1a56ca975b9f.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,717.3734610123119,833.7101747173689,848.7004103967167,1008.016443987667
6418ca31-05da-4740-8253-1a56ca975b9f.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,569.6306429548564,1004.7276464542651,756.7715458276334,1188.9003083247687
6418ca31-05da-4740-8253-1a56ca975b9f.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,709.1655266757866,981.7060637204522,863.4746922024625,1169.1675231243578
6418ca31-05da-4740-8253-1a56ca975b9f.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,558.1395348837209,1373.0729701952723,720.656634746922,1557.245632065776
6418ca31-05da-4740-8253-1a56ca975b9f.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,380.8481532147743,1387.8725590955805,543.3652530779754,1585.2004110996918
6255b211-0b5d-48f1-a524-0e74e62e1f92.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,505.608755129959,723.535457348407,617.2366621067032,879.7533401849948
6255b211-0b5d-48f1-a524-0e74e62e1f92.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,372.64021887824896,896.1973278520042,507.250341997264,1072.1479958890031
6255b211-0b5d-48f1-a524-0e74e62e1f92.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,487.5512995896033,881.3977389516958,597.5376196990424,1026.104830421377
6255b211-0b5d-48f1-a524-0e74e62e1f92.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,375.92339261285906,1236.5878725590956,533.5157318741449,1420.7605344295991
6255b211-0b5d-48f1-a524-0e74e62e1f92.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,228.18057455540358,1312.230215827338,403.83036935704513,1494.7584789311409
54845a72-0087-4219-8bfa-3a9a130af585.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,461.28590971272234,508.1192189105858,691.1080711354309,830.421377183967
94b444ca-aa99-4644-bc1e-2d7205f325d8.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,177.29138166894666,598.5611510791367,402.1887824897401,792.6002055498459
94b444ca-aa99-4644-bc1e-2d7205f325d8.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,377.5649794801642,582.1171634121274,602.4623803009575,795.8890030832478
94b444ca-aa99-4644-bc1e-2d7205f325d8.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,259.3707250341997,838.6433710174717,495.7592339261287,1080.3699897225076
94b444ca-aa99-4644-bc1e-2d7205f325d8.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,439.9452804377564,818.9105858170606,630.3693570451436,1054.059609455293
94b444ca-aa99-4644-bc1e-2d7205f325d8.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,586.0465116279069,804.1109969167524,797.8112175102599,1029.393627954779
94b444ca-aa99-4644-bc1e-2d7205f325d8.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,753.4883720930233,795.8890030832478,942.2708618331054,1008.016443987667
81ddbf8f-5aa8-490d-8e76-4efec81fb8fc.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,786.3201094391244,1346.7625899280574,927.4965800273596,1527.6464542651593
81ddbf8f-5aa8-490d-8e76-4efec81fb8fc.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,702.5991792065664,1282.6310380267214,820.7934336525309,1453.6485097636178
81ddbf8f-5aa8-490d-8e76-4efec81fb8fc.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,641.860465116279,1221.7882836587871,755.1299589603284,1378.006166495375
8af02781-756a-45ab-98bb-dfb539368d5b.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,541.7236662106703,610.0719424460432,628.7277701778385,698.8694758478931
8af02781-756a-45ab-98bb-dfb539368d5b.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,620.5198358413132,606.7831449126413,700.9575923392613,713.6690647482014
8af02781-756a-45ab-98bb-dfb539368d5b.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,564.7058823529411,761.3566289825283,648.4268125854993,874.8201438848921
8af02781-756a-45ab-98bb-dfb539368d5b.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,623.8030095759234,759.7122302158273,712.4487004103966,858.3761562178829
8af02781-756a-45ab-98bb-dfb539368d5b.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,692.749658002736,751.4902363823227,787.9616963064295,855.087358684481
8af02781-756a-45ab-98bb-dfb539368d5b.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,766.6210670314638,739.9794450154163,874.9658002735978,830.421377183967
a92a0a4f-342c-4573-b8c1-c3f99c58f623.jpg,1960,4032,Jack Link's Teriyaki Beef Jerky 1.25oz,697.1272229822162,1711.1152564956699,1134.1723666210669,2173.1432378414393
a92a0a4f-342c-4573-b8c1-c3f99c58f623.jpg,1960,4032,Jack Link's Teriyaki Beef Jerky 1.25oz,756.1149110807114,2229.5536309127247,1096.6347469220245,2651.2884743504333
d7ef2f27-2b56-41d6-b24d-188a59617108.jpg,1960,4032,Jack Link's Teriyaki Beef Jerky 1.25oz,619.3707250341997,1590.2358427714855,1016.1969904240766,2081.812125249833
d7ef2f27-2b56-41d6-b24d-188a59617108.jpg,1960,4032,Jack Link's Teriyaki Beef Jerky 1.25oz,643.5020519835841,2095.2431712191874,1043.0095759233927,2662.0333111259156
ccd47635-7ce5-41af-91b0-89ca867d7874.jpg,1960,4032,Jack Link's Teriyaki Beef Jerky 1.25oz,664.9521203830369,1343.1045969353763,984.0218878248972,1678.8807461692202
07ba7d5e-e85a-4ffa-a9c6-8123058bee84.jpg,1960,4032,Jack Link's Teriyaki Beef Jerky 1.25oz,345.8823529411765,2014.6568954030645,697.1272229822162,2503.5469686875413
902ef2f3-a43b-49c2-ac91-8237cfa4c221.jpg,1960,4032,Jack Link's Teriyaki Beef Jerky 1.25oz,466.53898768809853,2038.8327781479013,841.9151846785226,2602.9367088607596
917225ca-338e-49b0-acae-1df65560c8ad.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,232.0109439124487,340.983606557377,512.1751025991792,703.8251366120219
917225ca-338e-49b0-acae-1df65560c8ad.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,650.0683994528043,28.415300546448087,914.9110807113542,312.56830601092895
917225ca-338e-49b0-acae-1df65560c8ad.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,2.188782489740082,32.78688524590164,223.2558139534884,325.6830601092896
f23a6924-35b7-4d0b-b800-b085d41fdd4e.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,848.7004103967168,606.7831449126413,1029.2749658002738,822.1993833504624
3a8d902b-ef59-4d9d-bf3d-79d4b2dd24c2.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,211.76470588235296,292.70298047276464,402.18878248974005,568.96197327852
3a8d902b-ef59-4d9d-bf3d-79d4b2dd24c2.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,270.86183310533517,638.0267214799588,448.15321477428176,904.4193216855086
ac4166f3-8b6d-4c8a-8177-968b475a8ef1.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,361.1491108071135,582.1171634121274,454.71956224350197,739.9794450154163
ac4166f3-8b6d-4c8a-8177-968b475a8ef1.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,408.7551299589603,748.2014388489208,495.7592339261287,915.9301130524152
f3405e68-7e84-426c-8de8-f40f2248f739.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,328.3173734610123,143.06269270298046,505.6087551299589,391.36690647482015
14d769c9-e2aa-4d82-a532-0f66cf7d3b8f.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,169.08344733242134,361.7677286742035,275.78659370725035,499.8972250770812
7694f0a2-6e49-4b19-a759-8e3a475856e0.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,228.18057455540358,266.39260020554985,405.47195622435015,519.6300102774923
672a1a3f-0768-4a82-88ce-0bc545837198.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,320.10943912448704,554.1623843782118,484.2681258549932,784.3782117163412
672a1a3f-0768-4a82-88ce-0bc545837198.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,352.94117647058823,771.2230215827338,489.19288645690835,973.4840698869476
050520aa-6eff-428a-a108-1572bfb29685.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,4.924760601915184,210.4830421377184,226.53898768809847,429.18807810894145
c0d3d9bf-504e-473f-81ab-85db9c892f98.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,190.42407660738715,468.6536485097636,370.998632010944,649.5375128468654
858d2a93-4b02-41af-875e-fb8d5a5a1e0b.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,329.95896032831735,555.8067831449126,620.5198358413132,925.7965056526208
c2f084d6-f7d1-4d6b-83fb-42a4f3884de6.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,210.12311901504788,302.5693730729702,439.9452804377564,517.9856115107914
c2f084d6-f7d1-4d6b-83fb-42a4f3884de6.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,410.3967168262654,281.1921891058582,594.2544459644323,524.5632065775951
33c25cd4-64ba-4d19-9f56-d3a3063e392a.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,236.38850889192886,685.7142857142857,387.41450068399456,840.2877697841726
a71b36fb-5a92-40df-aefb-1e057227f3dd.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,354.5827633378933,97.01952723535457,613.953488372093,363.41212744090444
f74a893e-8a29-43b2-ab0b-b324c05452c1.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,345.82763337893294,542.0765027322406,481.53214774281804,782.5136612021859
f74a893e-8a29-43b2-ab0b-b324c05452c1.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,363.3378932968536,745.3551912568306,503.41997264021893,928.9617486338799
72a38579-7e0a-4801-acc4-8d78667040ed.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,470.5882352941177,218.5792349726776,702.5991792065663,424.04371584699453
9f4f7070-e4d4-455b-b4fb-8876ecb2e72a.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,328.3173734610123,0,617.2366621067032,242.62295081967216
6b4f7b17-c43b-4c50-94d5-6aa5c74cb9e3.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,3.283173734610123,52.6207605344296,208.48153214774283,342.0349434737924
